Mutation type,Lung-AdenoCA::S.1,Lung-AdenoCA::S.2,Lung-AdenoCA::S.3,Lung-AdenoCA::S.4,Lung-AdenoCA::S.5,Lung-AdenoCA::S.6,Lung-AdenoCA::S.7,Lung-AdenoCA::S.8,Lung-AdenoCA::S.9,Lung-AdenoCA::S.10,Lung-AdenoCA::S.11,Lung-AdenoCA::S.12,Lung-AdenoCA::S.13,Lung-AdenoCA::S.14,Lung-AdenoCA::S.15,Lung-AdenoCA::S.16,Lung-AdenoCA::S.17,Lung-AdenoCA::S.18,Lung-AdenoCA::S.19,Lung-AdenoCA::S.20,Lung-AdenoCA::S.21,Lung-AdenoCA::S.22,Lung-AdenoCA::S.23,Lung-AdenoCA::S.24,Lung-AdenoCA::S.25,Lung-AdenoCA::S.26,Lung-AdenoCA::S.27,Lung-AdenoCA::S.28,Lung-AdenoCA::S.29,Lung-AdenoCA::S.30,Lung-AdenoCA::S.31,Lung-AdenoCA::S.32,Lung-AdenoCA::S.33,Lung-AdenoCA::S.34,Lung-AdenoCA::S.35,Lung-AdenoCA::S.36,Lung-AdenoCA::S.37,Lung-AdenoCA::S.38,Lung-AdenoCA::S.39,Lung-AdenoCA::S.40,Lung-AdenoCA::S.41,Lung-AdenoCA::S.42,Lung-AdenoCA::S.43,Lung-AdenoCA::S.44,Lung-AdenoCA::S.45,Lung-AdenoCA::S.46,Lung-AdenoCA::S.47,Lung-AdenoCA::S.48,Lung-AdenoCA::S.49,Lung-AdenoCA::S.50,Lung-AdenoCA::S.51,Lung-AdenoCA::S.52,Lung-AdenoCA::S.53,Lung-AdenoCA::S.54,Lung-AdenoCA::S.55,Lung-AdenoCA::S.56,Lung-AdenoCA::S.57,Lung-AdenoCA::S.58,Lung-AdenoCA::S.59,Lung-AdenoCA::S.60,Lung-AdenoCA::S.61,Lung-AdenoCA::S.62,Lung-AdenoCA::S.63,Lung-AdenoCA::S.64,Lung-AdenoCA::S.65,Lung-AdenoCA::S.66,Lung-AdenoCA::S.67,Lung-AdenoCA::S.68,Lung-AdenoCA::S.69,Lung-AdenoCA::S.70,Lung-AdenoCA::S.71,Lung-AdenoCA::S.72,Lung-AdenoCA::S.73,Lung-AdenoCA::S.74,Lung-AdenoCA::S.75,Lung-AdenoCA::S.76,Lung-AdenoCA::S.77,Lung-AdenoCA::S.78,Lung-AdenoCA::S.79,Lung-AdenoCA::S.80,Lung-AdenoCA::S.81,Lung-AdenoCA::S.82,Lung-AdenoCA::S.83,Lung-AdenoCA::S.84,Lung-AdenoCA::S.85,Lung-AdenoCA::S.86,Lung-AdenoCA::S.87,Lung-AdenoCA::S.88,Lung-AdenoCA::S.89,Lung-AdenoCA::S.90,Lung-AdenoCA::S.91,Lung-AdenoCA::S.92,Lung-AdenoCA::S.93,Lung-AdenoCA::S.94,Lung-AdenoCA::S.95,Lung-AdenoCA::S.96,Lung-AdenoCA::S.97,Lung-AdenoCA::S.98,Lung-AdenoCA::S.99,Lung-AdenoCA::S.100
DEL_MH_2_1,-4.3137165145029375,-0.6609994056536447,8.590802005107234,-1.0017248522056559,-8.386433982509118,10.062905972244838,-4.613417067976901,6.52385730481814,-3.0310161869084906,-0.9778526024716734,6.118303711911348,0.42839866733842946,-4.770594693814747,14.038341757905432,-7.891452335545361,0.5022306361505429,3.4716799013673736,-4.741370600942869,-3.4575108761260784,3.122730585435786,-1.407392419596766,0.25787484570284747,4.360865549745867,-9.426757683314438,6.067474486558895,1.8791328563066503,-0.5859794869093999,-1.3258561904904733,-0.08802378289642399,-9.786171284802585,-10.733100720961595,5.3969113057504465,-9.473374113640737,-1.4309052864249345,3.9521155853556635,12.322823646686798,-0.3084478562360857,11.30382911574473,0.07649757396048207,-1.6676776407766267,4.624689914273666,-6.046221924385147,5.387991754478433,-6.203755581303831,-4.226560116524203,1.7043211679429375,26.252818364331993,-5.072922686822661,9.410945703502605,-5.119717829189428,7.0982277085738925,-3.8063489182717944,5.354744952220354,9.127122641704204,-3.0819258701235377,-6.532890738573428,-0.3885457738419302,-6.33378308553468,4.368447929558387,0.296144287328191,1.1467762706987454,6.401611813498409,0.11420372545189394,7.546648829448586,-3.720877608677594,2.780411381840281,-0.5791476888752811,-1.4408515532259547,0.23627435121056117,-2.2092912919856706,2.556571869396559,1.257204902668985,4.135905870595151,1.8973262699393847,2.3440138577157725,24.708526600983774,7.368518994359722,-3.5261241539955286,0.9530418754810213,-3.966271280687492,-3.3236197089237614,-3.765549550699612,-9.009090796585312,0.3816283925117716,-2.303617068237638,-7.214686513233328,12.094187892679166,3.6299400010737166,7.189692464747734,35.22242809865698,1.0107771507978836,-5.083907573995155,3.8230400745148447,-7.440648485078594,-7.389929185825775,0.9356606342468092,-2.1751296668229294,-1.0624587132183603,-9.372842011713608,13.013430287970593
DEL_MH_3_1,0.07536176258270766,-0.44682231922633336,0.27874142560701287,-0.04980784294030146,-2.3758167461219886,-3.656732532798922,-2.8459022782706658,1.8300211570274494,-0.2501525878247923,2.2502252838252974,-3.2449964735008074,0.9700672503630878,-0.589927820129041,0.8703745532106018,-1.6149863477483635,0.4145923846382952,2.505478689107953,-0.17509889240480536,-2.7779335255135114,0.23210235916547495,1.0284444410967266,0.07425048305442283,0.11980998551356392,-1.2134110007353778,0.03595570128478087,0.3571389413160173,-0.35363531385674585,0.9309440353600393,-0.06771208430177081,2.56537163432462,-0.6659565087221626,2.4274187882121505,3.62642133203554,0.5255739739636478,3.4049443884087767,0.7586988084789432,0.12840425634211172,1.5596238259375217,2.948473556507717,-2.6333334761591516,0.2755050495559024,-0.19373992973212584,1.8140071004594176,2.697692719212836,-2.042310114095061,-0.0782345838717795,1.0155958516589,7.151098777428963,1.4745692879131986,0.3343492942588051,0.5039986361086779,-1.8606275094085913,3.29170678461721,-0.5997998148631636,2.843150824109607,-1.9386480675707118,-0.7272055669323753,-3.927727787801027,-2.700025020609611,-0.6220373609624934,-0.1735776041848569,-0.07709690260732227,-5.398925613112324,1.4973689451507397,-0.1876543620598769,-4.40511179998824,4.346050338382183,0.4219229326849607,-0.09072751243442673,0.7412304298305181,-0.5971818970182645,0.45115476408555844,-1.364454412788951,-0.1070448909783749,-1.2106443689476794,-0.7795184814045957,7.457856813931177,-2.183530310590645,-0.7965923484933416,-1.1404869531409165,8.723910136947165,-3.25415374522274,3.154272631762839,-0.47775547495119497,1.6825085729467562,-1.3970367439133895,1.4666012644499382,4.877011962087317,1.6116552662392842,6.3865586503066485,-1.183619547691066,-0.8101416997798108,1.2950920686606424,-3.2593632847510934,-0.817797811080641,-1.004994514118119,-0.5386669743838688,-0.25820888356390104,-3.09489385360643,0.9553743480881587
DEL_MH_3_2,-0.3768096417018989,0.5134354397396012,1.0635272006905752,-0.04377185134142252,-2.1357676783570407,4.685417466331736,-1.230038967138003,-0.19806278022824286,-0.21983770507915673,0.9146934939702756,-1.2294857100486993,-0.5416020926520602,0.18737930936530311,-3.5135169129429356,-1.3651744520369746,-0.6407225198853859,-2.688293436027748,-0.4391193190866991,0.008161409201405068,0.4154586569227424,-1.1788841068259044,0.058639081798053994,1.0289268664854712,-1.0218996265927007,17.569098272543545,-0.5245988853195969,1.9458011744106156,1.7420106544955993,-0.38222312750940146,-0.46994540636392634,-5.2302794475438805,1.8668521677484262,-1.8797157754281568,-0.01843045739452509,0.6803595004263117,3.52326829899605,-1.3026017654279842,2.702095161275416,-0.3986008354161914,1.0688377361139692,0.07753469719859551,-3.07002591937397,1.2118872931166487,-3.4288517927085604,-0.6983961440009252,5.30228735041154,-0.02470787700083621,3.2539733518982548,4.377219943331014,-0.0865190509646947,5.333223407668751,-1.106626766212489,1.0922419561222263,-1.2364375986113765,-1.7316571215867256,4.2943030058381115,-0.40273387711596637,-2.5389069127686645,0.23481583806830342,-0.42985868200561284,-0.2103500859309324,-2.0400274802950795,-4.839598936837449,-4.399613231426061,-0.33152990884843303,-1.8384664221186529,1.3829806378389797,-1.0799710081743976,-0.2707196971337975,-0.3163441498023626,1.1672866592819542,-0.23286623248450034,3.1322947283640135,-0.25130116513154466,-1.8443629871929943,-1.301518938442746,-0.4114241339246534,2.2943103288746363,1.535261263397223,-2.3150456081897177,-0.9263799443602001,-2.80438095465343,3.256762580900769,-2.771795168823753,0.46503648946475795,-3.0999896932623003,6.727853273127529,-2.117390662793113,0.6587170422984898,3.8257223514315424,-1.6793176098353646,2.75138560470966,1.3805167347448015,-2.159395833406747,2.1013433605114225,-2.5579211005008893,-2.583466496923373,0.36401084643560533,1.1168939324961764,-0.41123808765131287
DEL_MH_4_1,-0.2447649908001892,1.7186621982883332,0.8319069850612805,-0.010623183336947516,-1.8718650918339024,2.1757943789090075,-2.180874910612093,-0.2575418229015472,-0.053353380628423375,0.8581466300218825,-0.1334034899395813,1.6760822175419285,-0.13968478218195277,-1.2713897650339328,5.354345994988673,-0.37838780844655284,4.086720101568786,4.2689151203199955,-1.8118373495890798,0.5092077460273585,-1.2649408901687977,-1.6107302962799603,4.802960880061533,2.3799427281884444,-2.2164728928786364,-0.3502253503543425,3.3500694686893646,-0.024026074756345182,-0.18430543485169185,0.684160656054057,-0.5629613607771402,0.08744002437133425,0.9205432156348272,-0.1301343706157655,1.357457730790245,0.17428603762819161,-1.3685057459638577,6.5790700215008115,-0.0276393946224716,2.977248729303176,1.2201277871518252,-0.37655201097041147,-0.6473032529718489,2.1432323880199204,-0.033235464812087834,1.3177527009555305,-0.21747791001357492,1.8189435078901164,7.661352294245635,3.20509577124115,-0.11666889863218434,-1.7621232451604147,-0.5950015869929839,0.965273706937916,-0.4134795074725268,-1.590284535192589,-0.45803050335687917,0.7636417164974638,-0.43530462854698726,-0.3760414717972479,-0.10245324413349166,-0.9903776848468553,-4.22531823518322,-1.4792974066016855,-0.04787512882119516,0.46944650664785126,-0.3915712326667591,-0.04734618556458492,-0.028350673036796906,-0.05962914510015092,-1.6968854903365114,1.6388806576779018,3.053437058572512,-0.030240075527378237,0.7709065096876855,0.008828093487609712,0.4023927719461069,-0.4306220960093188,-0.470316943998758,-2.0877241871398686,3.1620230089144936,-2.095728478900181,-0.18037956184181433,1.4339125029161055,-0.0797768105383863,1.1708574236877354,0.030109302859615994,7.980651204922777,1.9171725362685785,2.8874412433934897,2.5657691029815117,-2.549621008576657,-0.1503451213348426,-2.679238069559089,-0.18290321751321104,-0.6521743829685649,-1.6319885668605716,-0.07434859213958994,0.469266640500845,-1.0104036125106246
DEL_MH_4_2,-1.0285320506523266,-0.1101573048999448,-0.7259512297997522,-0.04917247540357736,0.37129210433683557,0.07171547485400875,-2.1262827297180222,-1.162852815936677,-0.24696154753577806,-0.6580422036126087,-0.5151652184220465,0.025596463182968154,-0.5959084489088852,-1.0908760237885642,0.14924086002418013,-0.14792975481146242,3.9824359019687705,-0.07794659057827324,-1.1034463877631193,0.48366301670132805,-0.5714583210483026,0.17638000880575588,1.121968524675919,3.5916029914155434,-1.3730149666832845,-0.23586882428505,0.3166253533857467,-0.07723319418024815,-0.5795563848073814,0.5740691463667815,2.7745622831097316,1.293711677543968,-0.787187751267262,1.4734386683967782,-2.1477441561548205,-4.144564629715672,-1.071029881767684,0.46045779477803483,0.9329099877272863,0.2801161400425509,1.8939562278368365,-2.2146928343160948,-0.2731783451977541,-2.4106901622085255,-1.5043987517099024,17.107972023408102,0.02082607643329637,-0.8380723199953221,0.48107201508252695,0.24460062580507658,-0.5002740428531096,-1.4835275899686837,6.105173941361368,-1.1433175574219727,-0.9767359381221041,0.16194120147194235,-0.13691336376744026,-1.3198407622824901,-0.5894559778650417,1.6318473931745816,-0.2069270342948718,1.9747532636133442,3.2123053627626064,-4.402495969433432,-0.192909938284853,-0.5621130895317092,-2.175210941331231,0.27469632083113227,-0.09833837371915491,-0.27208788094369063,-0.15044766431958556,-0.3296714338706335,-0.9545542416572214,-0.11289774984450303,-4.956888228710298,-0.8826269885276044,-0.0013705441574485278,0.09573247325646494,-0.3257601773242185,4.544031801427096,1.0346563711202066,3.096376079323493,-0.8349389525384314,1.799310148862041,-0.3251919352665494,-0.13050565426638094,0.16939867330860148,2.319685423105496,-0.38339086259658894,3.088964469713449,-0.3771360633209331,-3.043328996197391,2.3040841387747646,-1.1485179434912283,0.18437217199675848,-3.314902292447729,-0.21111765318625242,-0.27369554492601106,-0.10111249997478522,-1.16704529544994
DEL_MH_4_3,0.38694373675549065,-0.08437449416447049,0.6990671413044083,-0.01885622268963515,-2.5423004378948746,-0.8262816138729505,0.7884444202108012,-0.45857919304026434,-0.09470261356361902,-0.385094912135831,-0.854280504932025,-0.5517244678883415,-0.25043649773301496,0.0742469407537798,1.104911273704625,-0.12695444246736337,-0.7288125307984434,-0.21681051425742726,1.3479974755602098,-0.4003801445709171,-0.3548620158253526,0.94794565359766,0.6485787458146862,-2.2374568814769584,-1.3190693268227904,-0.12903904132172975,-0.34245027617204826,-0.044319823105711545,-0.32660315260876965,1.4376089547181332,0.6613684911101112,-1.2353790234736033,-0.9754403806269896,-0.26612775891248985,0.8790363662466385,2.3492838243032486,-0.12307260790067565,-1.0602236428876197,-0.05205671460888096,-0.020903812046457748,-0.6574758411775369,1.6925422562596193,-0.883018508767321,-0.543872987619086,-0.9169122897213221,3.717906638135491,1.6126216208895443,-0.3213765051718605,0.3965045151823474,-0.11079214082502342,0.7909537198288419,-0.793086270327539,-3.5848182318785824,-1.216446362391502,0.413710690162603,0.963327311733684,-0.10150701293543377,-0.31367794057681553,-0.9469546239157595,-0.2094745164943403,-0.1569658613285258,1.214271642234223,-1.3308118272696685,7.1245703473599225,-0.08639180408591848,-1.4406825664876672,-1.4822819148508566,0.58711118939675,-0.05194245577009818,-0.11891311038034923,-0.6874667801813399,-0.30702197056698477,-0.7175287989029466,-0.055009842283746974,-1.39593669787104,-0.7329890890002777,0.4812637191979663,0.46192857885371597,-0.21620533718344792,-0.8379000419994603,1.8812018790739868,2.2623722206765207,0.6798250506589303,-1.112147366244887,-0.14377514834843558,-1.1789335518250192,-0.7027378195410363,0.4695388594369132,-0.14701931157540732,-0.8395195048349668,-0.9169982188356036,-0.614067737760916,0.7331363868747269,-1.1712375814359974,-0.3261807848184944,-0.3903043508384898,-1.2859022897656291,-0.1354387141712338,-1.11993769872064,-1.405549616913558
DEL_MH_5+_1,-0.37717024956859113,6.244533472175446,2.203217186785178,-0.1979574569594119,-0.7555026909120799,13.361618291108755,-4.93544108648447,3.389191538415843,-0.9942123010017689,-5.134858137439647,1.7254789116636458,-1.5176010352596068,0.7232351425972228,0.4068918944158897,11.795321924686569,1.6654022943367508,3.2151633944777895,5.726287377438243,3.281963524861009,-0.885883444585085,18.679735340380674,-0.5616572773969484,2.547320091151626,5.905284171518901,18.173352670830216,3.4110978341179106,18.261518132598766,-0.22894683722528647,0.35034981777746665,-0.653571447704822,18.910122265328063,19.05865430418182,-0.44266789376385196,8.15725994426968,12.089537119567524,-14.578920483917031,0.9181375355162054,-4.19528538361088,2.8767106071246213,20.270393585068923,-4.954053564642614,15.179661083752784,-0.06962048097299456,0.5578159686342081,-1.1554103474416495,16.78198515277039,-2.8756247997411575,-0.3738928913527668,1.0023885392308385,-1.5387374670424752,3.0819374675327693,5.110668135436785,8.805646834508877,-1.155135657162134,-0.13421018912570304,5.2454965209658315,4.012545413759113,-0.4960256300132957,-6.188814589450033,-0.6259809074843571,-0.1562063560738126,2.295650677993601,-0.3475176010319423,14.501714784129787,-0.707385159585658,4.028699672853831,-0.42811236679494513,-1.0335375358107353,-0.3165353792260927,-1.0472761199809428,-2.516586696026158,-2.9097645556090743,2.0704042356258703,-0.38917447538814914,-11.736947479099456,16.96345774161593,-6.801239650325929,7.046894394399937,8.012999967063383,-0.05066083428995505,0.19944008344010378,-13.64142938790543,6.638721349610183,-1.5585162419879346,8.797192951898246,-0.5424684087078115,7.111149069234653,5.944839117236427,0.4565535991792964,1.065406001347812,2.720617340876161,8.919923402162896,-0.801602583868378,-2.898363241266278,13.791236792833557,9.499551932093901,7.662529515868556,3.0681273415929784,-2.0599907934043866,32.183889156570515
DEL_MH_5+_2,1.6368076981441133,-4.651239538393669,0.4241393864420995,-0.2531167827056156,4.3201028251851366,13.912481833327817,-3.506147869685048,2.10455103912129,0.7287580734707448,-5.487766199265614,2.8619992782781556,-0.4677041950080094,-1.9109498984794238,3.2997789409265885,-14.36460610661302,-4.625034681447563,10.670541582989024,-0.12604294641907554,-1.7040924557616322,-0.8203211473867382,-8.23360107771665,-0.3337946692722835,9.58540373595775,-0.36363117137639556,2.26027616859176,9.685974609552396,-3.8793832178391376,-0.29259490264023663,1.467105106866729,-1.228740720882736,20.91464024782357,8.71904947340679,-1.687159824194616,0.6942849842023366,9.87759802128513,112.41951565216337,-4.408284978744683,-9.40833313874769,2.842618795733186,-5.544628060174777,5.066819745862265,3.508938871479888,4.578935821795462,-2.245128489196293,0.06593955844814436,15.842803465369713,1.0445803745286115,13.68599775441823,4.331409281938417,3.6936772189184595,0.5476551662576661,0.9191035467121393,98.1327567967333,1.061351626584711,-0.15476043334739842,-0.5866162515657245,2.321881614094467,-1.3058473938974529,-6.903576309590115,-0.6887955866489214,-0.18264667625448708,2.5574727165144004,-0.6201143617129965,-2.157891822773138,-0.9043691305973051,-0.8098539840162893,-3.970187454720749,-0.9416567432976759,0.5954060007569351,3.681495273943926,2.8874612592768756,4.2480975397456415,0.27744958659031005,-0.4974984391021132,48.055015088415985,-1.2815154096692751,12.370082437324369,-0.16139769968501305,0.8194107860441608,0.13172811217524272,-0.5515920216377408,-10.872453827865087,0.7021268567913221,-0.6660326831419408,8.46222967465954,-2.519990289434781,3.187837038602401,4.860749368749207,2.0264841079747766,9.343689537673018,2.78828442614392,8.457194981834846,-0.5822476371471081,-2.0425501902908945,3.897272922278855,9.970915069203528,-11.225709051922443,0.8087713267719525,-2.305504767786182,20.321321484388626
DEL_MH_5+_3,-0.10216884165766493,-0.11267483477166351,0.41764057748507977,-0.11200708724400235,1.950379573383997,-11.246079437417464,0.4042561138284846,2.3911960483241774,1.437460827958616,-2.193732599930306,0.15794821863292152,2.8007544158246738,2.711871214904497,3.1132325025237146,-6.134358562340481,-2.8462382559076955,11.105687892679427,1.4887653085163435,0.3429211645241681,2.1368883743033242,0.6906950263318734,-0.12777976217402864,2.046490398820147,-1.717405485340926,2.0038126430706225,-0.7771048818233863,1.6420549545399288,1.8705234051136714,-0.16108220759389802,0.80119911425966,0.5617537357012896,3.224896522947193,-1.4625742796134316,2.9793547413755608,12.318537581445987,-102.92236726733483,-2.893492145939951,1.2459187240762297,-0.06964296695494647,2.945195098272565,-2.374839178614895,3.5115576881704804,2.2274580832902275,-0.11771940433641825,0.3015123021062114,-81.70908924985088,1.8071698390276127,0.09100439438787489,6.606560437483284,4.375137071340912,0.9148092254749907,4.923130049699225,-115.83107061992877,3.4253018599164125,-1.524170376118517,-1.2326150748623381,0.38791097676164066,-2.817008927149624,4.308521786766828,-0.4491132937545453,-0.10306488992364599,-2.6158503158828394,1.168941248729583,4.427232987593109,-0.400193728535989,7.839314216407996,5.170669496341068,-0.8585323395652849,-0.1790374836085097,-0.5835928713985341,-1.3336991413298729,-0.5489903986370481,-0.6725694621567413,-0.22014876913685522,-13.30470871010911,0.9643088997381959,1.377179907651466,0.7774731415749563,5.89898596591844,-0.7033508469707135,0.673648828466717,-0.6383899651188472,2.0981417076760716,-1.0221564044283777,3.3195189650777355,-0.7318476184029303,1.8689153737536817,0.057922336397849605,0.12669652192687186,10.333288815828935,0.9222428454654361,-1.327478762920185,-1.585185776046353,-1.884468908585435,4.184496099042503,10.726904507386735,-0.20323615464736022,1.4728676426433367,-0.93550819669476,3.1625980810642123
DEL_MH_5+_4,0.5283563063394926,0.2319419193141422,-1.316268190753223,-0.09258140411426416,1.3226809115709266,-6.030928579153134,0.34056670979161474,1.8389654603549723,-0.46497652691754743,-1.128697727755632,-0.6898076294687374,-0.48410638525928534,2.927165807884592,0.6434015339572674,-2.319316173060177,0.9622337158079586,2.8776953957568416,-0.08763348827310713,-0.6747871969118509,1.3010171595926754,-2.2382705568779153,0.2521216859448684,4.37984738560327,-2.2289693329355504,1.7701666598857673,-1.1331675966452632,0.5321850106029933,-0.11245961847569327,-1.8765999286575932,2.3502098339672606,-0.36049673562640994,4.363181064540955,0.7233106206429687,1.1151171491020446,-20.07047437290204,-12.994810579603964,-0.5306792456234111,3.2182018855193415,0.932696416622951,-0.21448392487055168,0.41066778963449346,-0.7870772310273408,-0.633624626500807,2.1838987927763225,-0.6862315762660239,98.33431283715342,0.18307888748336443,-0.5779134871217213,2.187314661506947,3.6650078421360988,-0.9033474288503449,-0.05589093211084695,10.108605489656753,0.054096962516224534,-0.9679151485735852,-0.8341331752974541,-0.29150045396027235,-1.073919520141219,2.2881467678872864,-0.24598655034146766,-0.0995323021516272,-1.555485967783008,1.5194876830094088,-3.8099886667418263,-0.335379747152319,0.7551448512269581,0.5602332980576528,-0.2989580048059837,-0.15325096594739016,-0.4949465919586209,-0.21413477689073135,-0.12274846259466576,-0.39268005678562723,0.813698315317735,-49.71676413760713,-5.108291640803838,-0.827640218771077,-0.16329072398917255,-0.1926801631742201,-0.5976603090752854,-0.8100816622374504,11.940311162823306,0.4279859831893418,-1.0003715821568329,0.4304815661535467,-1.168073133326592,5.232096450899792,0.8551487138710012,-0.7218441636800093,-1.357134109053852,-0.48851473419091757,1.7504657573946671,-1.3102628462127905,-0.3707651421946139,-1.5055968779351956,-42.13100215924745,-1.896357598059172,-0.4469861747193356,0.5312153570723033,3.488870821396555
DEL_MH_5+_5+,0.7513553579427832,1.2816302661331687,0.11587269908104059,-0.052461181711725716,0.20660503648342454,-6.401395290857865,-1.0032206016533154,-0.3021601857269256,-0.2634785927442018,0.1955416151868432,0.6820941690655423,0.7067245466600014,0.25766907307110976,0.3481644710470507,-0.29132650891597756,-1.0102823346260477,0.29209349789516437,0.12187313637226027,-0.28066336009944326,-0.5933034525926495,-1.7435741084685854,0.5503169932507037,-0.008317076847543792,-0.07832898164041269,0.412361680742364,0.09189115251567737,-1.8783210221532687,-0.15387092568807462,-0.5395521678175692,-1.5970712538152718,0.752251577319484,0.6427886559624272,0.11941310593467891,3.16775401511351,-15.506614262695937,-53.53488462070288,0.9558686452743133,3.0501024928525347,0.8004338689778752,-1.3748751866880626,-1.21718152729385,-2.2217827919598587,1.6811371585645838,1.3776066526199875,-0.7079997912641507,-4.436999418353892,1.8975233357101762,2.105876531413273,-0.7227453802940647,0.3304116995534465,-0.6173700145808042,0.41948261928349795,-27.6073511562211,-0.4683484562382421,0.18886440499690427,-0.38404629820970154,-0.056099818943465385,3.433758262912387,-1.341199143209214,-0.12302457232534375,-0.1226947620563417,-0.3057688488107235,-0.3708040818209992,2.0557070010167537,0.73383148945971,-0.6367456007442194,-1.0510066389108865,-0.13341804671924912,-0.17410007372188452,-0.3440604359178734,-0.8717569065512024,-1.496765636620458,0.14344114136165975,-0.1774042453436865,-20.795380650708125,-1.956385975645592,0.7204053666019221,-0.9339420512483485,0.0864794720489076,-0.34218285584700125,-0.3615207197042409,29.797884767395626,0.10921946174526054,0.6225084790050934,-0.4396576339519017,-0.5897018489073012,-0.9078858771557798,-1.327072727089775,-0.4090324423210075,1.4288418134383751,-0.3766921990941601,2.7792303553470923,-0.7424594379715349,0.2315653745543118,2.064630444806928,-3.753592934963187,-0.013085654479822573,-0.4401860139906116,-0.7483733759353643,-0.7908333234877296
