Sample Names	MutationType	ID1	ID2	ID4	ID5	ID6	ID8	ID9	ID10	ID14
Eso-AdenoCA::S.14	2:Del:M:1	0.03654177373519069	0.0024415235258090267	0.0	0.9027632491064702	0.0	0.0	0.05825345363253025	0.0	0.0
Eso-AdenoCA::S.14	3:Del:M:1	0.005413822157133379	1.645377322266027e-05	0.0	0.8971320038541347	0.0	0.0	0.09743772021550931	0.0	0.0
Eso-AdenoCA::S.14	3:Del:M:2	0.11500796241546848	0.10432431013556463	0.0	0.7219477975440861	0.0	0.0	0.058719929904880876	0.0	0.0
Eso-AdenoCA::S.14	4:Del:M:1	0.008295547388938361	0.006634159634500455	0.0	0.8916601199054403	0.0	0.0	0.09341017307112105	0.0	0.0
Eso-AdenoCA::S.14	4:Del:M:2	0.01763738678613003	0.03043224297216176	0.0	0.7562438746789746	0.0	0.0	0.1956864955627336	0.0	0.0
Eso-AdenoCA::S.14	4:Del:M:3	0.030472358366652384	0.059961709902546616	0.0	0.6734023133520697	0.0	0.0	0.2361636183787312	0.0	0.0
Eso-AdenoCA::S.14	5:Del:M:1	8.877600244336969e-05	0.030996489714271287	0.0	0.967029533304558	0.0	0.0	0.0018852009787274518	0.0	0.0
Eso-AdenoCA::S.14	5:Del:M:2	2.8812225258845446e-08	0.006496188317709687	0.0	0.9803937249478116	0.0	0.0	0.013110057922253567	0.0	0.0
Eso-AdenoCA::S.14	5:Del:M:3	3.030363508086738e-10	0.003361821470691782	0.0	0.9602924694172115	0.0	0.0	0.0363457088090604	0.0	0.0
Eso-AdenoCA::S.14	5:Del:M:4	0.012761721804170288	0.06940057843460404	0.0	0.8456600054329495	0.0	0.0	0.07217769432827612	0.0	0.0
Eso-AdenoCA::S.14	5:Del:M:5	0.23000422798620443	0.3732054600638057	0.0	0.396790311949989	0.0	0.0	9.157662998402675e-16	0.0	0.0
Eso-AdenoCA::S.15	1:Del:C:0	0.0035326312776600035	0.5168815841773624	0.0	0.0	0.0	0.0	0.0	0.0	0.47958578454497763
Eso-AdenoCA::S.15	1:Del:C:1	0.17594183300255925	0.02437708365324317	0.0	0.0	0.0	0.0	0.0	0.0	0.7996810833441977
Eso-AdenoCA::S.15	1:Del:C:2	2.647691660647719e-15	0.012064057434756512	0.0	0.0	0.0	0.0	0.0	0.0	0.9879359425652409
Eso-AdenoCA::S.15	1:Del:C:3	0.12909828181007665	0.8113077048898685	0.0	0.0	0.0	0.0	0.0	0.0	0.05959401330005495
Eso-AdenoCA::S.15	1:Del:C:4	0.030492278037706613	0.8078520872789394	0.0	0.0	0.0	0.0	0.0	0.0	0.16165563468335406
Eso-AdenoCA::S.15	1:Del:C:5	0.042915627704141444	0.9025593313169711	0.0	0.0	0.0	0.0	0.0	0.0	0.05452504097888732
Eso-AdenoCA::S.15	1:Del:T:0	0.01803462082133161	0.5271721850872708	0.0	0.0	0.0	0.0	0.0	0.0	0.45479319409139773
Eso-AdenoCA::S.15	1:Del:T:1	2.1492019069312525e-15	1.2437695276947274e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999855
Eso-AdenoCA::S.15	1:Del:T:2	0.017128911321635455	0.6241500360474347	0.0	0.0	0.0	0.0	0.0	0.0	0.3587210526309299
Eso-AdenoCA::S.15	1:Del:T:3	0.017463561207714105	0.7464137671351847	0.0	0.0	0.0	0.0	0.0	0.0	0.23612267165710116
Eso-AdenoCA::S.15	1:Del:T:4	0.0167039854418743	0.8894408328917704	0.0	0.0	0.0	0.0	0.0	0.0	0.09385518166635537
Eso-AdenoCA::S.15	1:Del:T:5	8.232595379328173e-19	0.9826494346148217	0.0	0.0	0.0	0.0	0.0	0.0	0.0173505653851784
Eso-AdenoCA::S.15	1:Ins:C:0	4.03251324958017e-18	2.333664921698533e-17	0.0	0.0	0.0	0.0	0.0	0.0	1.0
Eso-AdenoCA::S.15	1:Ins:C:1	1.3687434072114738e-16	0.045526392387123416	0.0	0.0	0.0	0.0	0.0	0.0	0.9544736076128764
Eso-AdenoCA::S.15	1:Ins:C:2	2.5128364203325572e-15	0.09645641331232681	0.0	0.0	0.0	0.0	0.0	0.0	0.9035435866876708
Eso-AdenoCA::S.15	1:Ins:C:3	0.1469359454456454	0.3622241658622202	0.0	0.0	0.0	0.0	0.0	0.0	0.49083988869213435
Eso-AdenoCA::S.15	1:Ins:C:4	0.0955467517995218	0.7556348647508365	0.0	0.0	0.0	0.0	0.0	0.0	0.14881838344964185
Eso-AdenoCA::S.15	1:Ins:C:5	0.3366619993933898	0.6059422239530663	0.0	0.0	0.0	0.0	0.0	0.0	0.05739577665354386
Eso-AdenoCA::S.15	1:Ins:T:0	0.03376508915844654	0.09525301404591545	0.0	0.0	0.0	0.0	0.0	0.0	0.870981896795638
Eso-AdenoCA::S.15	1:Ins:T:1	0.006997360595359366	3.3259820252949497e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.9930026394046375
Eso-AdenoCA::S.15	1:Ins:T:2	0.029506451888890513	0.48004681453577047	0.0	0.0	0.0	0.0	0.0	0.0	0.4904467335753391
Eso-AdenoCA::S.15	1:Ins:T:3	0.36532251473483723	0.45211571580057247	0.0	0.0	0.0	0.0	0.0	0.0	0.18256176946459027
Eso-AdenoCA::S.15	1:Ins:T:4	0.3944794664631834	0.40071526687488485	0.0	0.0	0.0	0.0	0.0	0.0	0.20480526666193194
Eso-AdenoCA::S.15	1:Ins:T:5	0.6715991213662771	0.011451818722786434	0.0	0.0	0.0	0.0	0.0	0.0	0.3169490599109365
Eso-AdenoCA::S.15	2:Del:R:0	0.2563416653654176	0.29682284086614436	0.0	0.0	0.0	0.0	0.0	0.0	0.44683549376843806
Eso-AdenoCA::S.15	2:Del:R:1	0.040064942097695615	0.5683840359360517	0.0	0.0	0.0	0.0	0.0	0.0	0.3915510219662527
Eso-AdenoCA::S.15	2:Del:R:2	0.03300606626667295	0.6262221912460225	0.0	0.0	0.0	0.0	0.0	0.0	0.3407717424873045
Eso-AdenoCA::S.15	2:Del:R:3	0.09040182955536907	0.759273268880329	0.0	0.0	0.0	0.0	0.0	0.0	0.15032490156430198
Eso-AdenoCA::S.15	2:Del:R:4	0.012597936439255017	0.9868143682628344	0.0	0.0	0.0	0.0	0.0	0.0	0.000587695297910656
Eso-AdenoCA::S.15	2:Del:R:5	4.192955214120884e-14	2.868816061892922e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.999999999999671
Eso-AdenoCA::S.15	3:Del:R:0	0.05665589439543412	0.026821686483226442	0.0	0.0	0.0	0.0	0.0	0.0	0.9165224191213394
Eso-AdenoCA::S.15	3:Del:R:1	0.13180919232931454	0.6382053215844706	0.0	0.0	0.0	0.0	0.0	0.0	0.2299854860862148
Eso-AdenoCA::S.15	3:Del:R:2	0.05584471444418504	0.806023848833437	0.0	0.0	0.0	0.0	0.0	0.0	0.13813143672237793
Eso-AdenoCA::S.15	3:Del:R:3	0.13381073781043654	0.7036728978770203	0.0	0.0	0.0	0.0	0.0	0.0	0.16251636431254327
Eso-AdenoCA::S.15	3:Del:R:4	0.08451713515383477	0.4915875482535377	0.0	0.0	0.0	0.0	0.0	0.0	0.4238953165926276
Eso-AdenoCA::S.15	3:Del:R:5	0.08472696245733789	0.4903253330397445	0.0	0.0	0.0	0.0	0.0	0.0	0.4249477045029175
Eso-AdenoCA::S.15	4:Del:R:0	0.1961576366018417	0.11544869433029305	0.0	0.0	0.0	0.0	0.0	0.0	0.6883936690678653
Eso-AdenoCA::S.15	4:Del:R:1	0.073354029150455	0.8358038113279956	0.0	0.0	0.0	0.0	0.0	0.0	0.09084215952154943
Eso-AdenoCA::S.15	4:Del:R:2	0.0009009718528642869	0.7349124496445995	0.0	0.0	0.0	0.0	0.0	0.0	0.26418657850253624
Eso-AdenoCA::S.15	4:Del:R:3	2.6244823802536064e-14	0.27953981398512545	0.0	0.0	0.0	0.0	0.0	0.0	0.7204601860148483
Eso-AdenoCA::S.15	4:Del:R:4	2.3704028830122644e-13	1.3717812480727018e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999983911
Eso-AdenoCA::S.15	4:Del:R:5	0.027542435430706554	0.9724575645692778	0.0	0.0	0.0	0.0	0.0	0.0	1.5821452137581005e-14
Eso-AdenoCA::S.15	5:Del:R:0	0.0007461626728868906	0.016684045548479205	0.0	0.0	0.0	0.0	0.0	0.0	0.9825697917786339
Eso-AdenoCA::S.15	5:Del:R:1	0.012546067716430492	0.9500767894678096	0.0	0.0	0.0	0.0	0.0	0.0	0.03737714281575997
Eso-AdenoCA::S.15	5:Del:R:2	0.06038139038777381	0.921231366692052	0.0	0.0	0.0	0.0	0.0	0.0	0.018387242920174112
Eso-AdenoCA::S.15	5:Del:R:3	0.022571713732420284	0.9159426144516678	0.0	0.0	0.0	0.0	0.0	0.0	0.0614856718159119
Eso-AdenoCA::S.15	5:Del:R:4	0.007052854097875755	0.9314971153843808	0.0	0.0	0.0	0.0	0.0	0.0	0.06145003051774334
Eso-AdenoCA::S.15	5:Del:R:5	0.10498620453356897	0.34483977422321604	0.0	0.0	0.0	0.0	0.0	0.0	0.5501740212432149
Eso-AdenoCA::S.15	2:Ins:R:0	0.008882443119760384	0.035555503505341986	0.0	0.0	0.0	0.0	0.0	0.0	0.9555620533748976
Eso-AdenoCA::S.15	2:Ins:R:1	0.005087484299202475	0.8505584184629945	0.0	0.0	0.0	0.0	0.0	0.0	0.14435409723780304
Eso-AdenoCA::S.15	2:Ins:R:2	0.030509828575200095	0.692059019700114	0.0	0.0	0.0	0.0	0.0	0.0	0.2774311517246858
Eso-AdenoCA::S.15	2:Ins:R:3	0.1305982614639621	0.46961061525938974	0.0	0.0	0.0	0.0	0.0	0.0	0.3997911232766482
Eso-AdenoCA::S.15	2:Ins:R:4	0.1629716708011483	0.5364755076197112	0.0	0.0	0.0	0.0	0.0	0.0	0.30055282157914043
Eso-AdenoCA::S.15	2:Ins:R:5	0.2126463924319154	0.7758162438943975	0.0	0.0	0.0	0.0	0.0	0.0	0.01153736367368705
Eso-AdenoCA::S.15	3:Ins:R:0	2.4988502505322606e-05	0.02288970713360913	0.0	0.0	0.0	0.0	0.0	0.0	0.9770853043638854
Eso-AdenoCA::S.15	3:Ins:R:1	0.02366335534596097	0.5528556588956133	0.0	0.0	0.0	0.0	0.0	0.0	0.42348098575842563
Eso-AdenoCA::S.15	3:Ins:R:2	0.030790241653284856	0.7112830729053058	0.0	0.0	0.0	0.0	0.0	0.0	0.25792668544140934
Eso-AdenoCA::S.15	3:Ins:R:3	0.21567049639468405	0.018947436659524152	0.0	0.0	0.0	0.0	0.0	0.0	0.7653820669457918
Eso-AdenoCA::S.15	3:Ins:R:4	0.04769777289875163	0.3689670663830843	0.0	0.0	0.0	0.0	0.0	0.0	0.583335160718164
Eso-AdenoCA::S.15	3:Ins:R:5	0.08746483323304743	0.6334042110523829	0.0	0.0	0.0	0.0	0.0	0.0	0.27913095571456953
Eso-AdenoCA::S.15	4:Ins:R:0	3.0579309992964457e-16	0.007526664586125234	0.0	0.0	0.0	0.0	0.0	0.0	0.9924733354138745
Eso-AdenoCA::S.15	4:Ins:R:1	0.08290389556881456	0.6501321076396313	0.0	0.0	0.0	0.0	0.0	0.0	0.26696399679155414
Eso-AdenoCA::S.15	4:Ins:R:2	0.2627836390378635	0.20592297069203622	0.0	0.0	0.0	0.0	0.0	0.0	0.5312933902701003
Eso-AdenoCA::S.15	4:Ins:R:3	0.07510211226882063	0.31016733613309216	0.0	0.0	0.0	0.0	0.0	0.0	0.6147305515980871
Eso-AdenoCA::S.15	4:Ins:R:4	0.07045787112275176	0.2665720755751743	0.0	0.0	0.0	0.0	0.0	0.0	0.6629700533020739
Eso-AdenoCA::S.15	4:Ins:R:5	0.0825176723411212	0.8766257425848698	0.0	0.0	0.0	0.0	0.0	0.0	0.04085658507400905
Eso-AdenoCA::S.15	5:Ins:R:0	6.755996198469844e-16	3.909777938395901e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999953
Eso-AdenoCA::S.15	5:Ins:R:1	0.02892521820345017	0.013185949129790684	0.0	0.0	0.0	0.0	0.0	0.0	0.9578888326667591
Eso-AdenoCA::S.15	5:Ins:R:2	0.21897235692251285	0.023043797749588635	0.0	0.0	0.0	0.0	0.0	0.0	0.7579838453278984
Eso-AdenoCA::S.15	5:Ins:R:3	0.26388589204151847	0.5273471316916337	0.0	0.0	0.0	0.0	0.0	0.0	0.20876697626684781
Eso-AdenoCA::S.15	5:Ins:R:4	0.47015535268352876	0.018719574899139883	0.0	0.0	0.0	0.0	0.0	0.0	0.5111250724173314
Eso-AdenoCA::S.15	5:Ins:R:5	0.16657233175499658	0.7794408662245159	0.0	0.0	0.0	0.0	0.0	0.0	0.05398680202048745
Eso-AdenoCA::S.15	2:Del:M:1	0.17563640916840992	0.1248322076139855	0.0	0.0	0.0	0.0	0.0	0.0	0.6995313832176046
Eso-AdenoCA::S.15	3:Del:M:1	0.027952012244322318	0.0009036815428092737	0.0	0.0	0.0	0.0	0.0	0.0	0.9711443062128685
Eso-AdenoCA::S.15	3:Del:M:2	0.06848673265623305	0.6608530094791792	0.0	0.0	0.0	0.0	0.0	0.0	0.2706602578645877
Eso-AdenoCA::S.15	4:Del:M:1	0.10326452454679	0.8784819264225356	0.0	0.0	0.0	0.0	0.0	0.0	0.0182535490306744
Eso-AdenoCA::S.15	4:Del:M:2	0.032095577995773276	0.589095543016827	0.0	0.0	0.0	0.0	0.0	0.0	0.3788088789873997
Eso-AdenoCA::S.15	4:Del:M:3	0.021273414620747336	0.4452930928124214	0.0	0.0	0.0	0.0	0.0	0.0	0.5334334925668313
Eso-AdenoCA::S.15	5:Del:M:1	5.4887066291796276e-05	0.20385800008598015	0.0	0.0	0.0	0.0	0.0	0.0	0.7960871128477279
Eso-AdenoCA::S.15	5:Del:M:2	2.7364545673625094e-08	0.06563127766829896	0.0	0.0	0.0	0.0	0.0	0.0	0.9343686949671554
Eso-AdenoCA::S.15	5:Del:M:3	8.285615993984273e-10	0.09777898680759041	0.0	0.0	0.0	0.0	0.0	0.0	0.902221012363848
Eso-AdenoCA::S.15	5:Del:M:4	0.015745230201906792	0.9108432492342963	0.0	0.0	0.0	0.0	0.0	0.0	0.07341152056379689
Eso-AdenoCA::S.15	5:Del:M:5	0.048098969393234575	0.8302115148930805	0.0	0.0	0.0	0.0	0.0	0.0	0.12168951571368491
Eso-AdenoCA::S.16	1:Del:C:0	0.010867718384680267	0.05263508209614922	0.0	0.7267298986721534	0.0	0.0	0.0	0.0	0.20976730084701709
Eso-AdenoCA::S.16	1:Del:C:1	0.05148443513013385	0.00023611999588275104	0.0	0.9150092699000918	0.0	0.0	0.0	0.0	0.03327017497389165
Eso-AdenoCA::S.16	1:Del:C:2	2.5492191531273267e-16	3.844831758482414e-05	0.0	0.986437713256962	0.0	0.0	0.0	0.0	0.013523838425452824
Eso-AdenoCA::S.16	1:Del:C:3	0.20626766707888108	0.04290821758855157	0.0	0.7372864195585177	0.0	0.0	0.0	0.0	0.013537695774049702
Eso-AdenoCA::S.16	1:Del:C:4	0.21782938228911514	0.19103045916939868	0.0	0.426949343771482	0.0	0.0	0.0	0.0	0.16419081477000413
Eso-AdenoCA::S.16	1:Del:C:5	0.44470802187893643	0.30958466093225845	0.0	0.16537562466716568	0.0	0.0	0.0	0.0	0.08033169252163959
Eso-AdenoCA::S.16	1:Del:T:0	0.023357466540346556	0.02260036154830777	0.0	0.8702961668962387	0.0	0.0	0.0	0.0	0.08374600501510686
Eso-AdenoCA::S.16	1:Del:T:1	6.450567926442356e-17	1.2356766138625738e-17	0.0	0.9957327100020736	0.0	0.0	0.0	0.0	0.004267289997926328
Eso-AdenoCA::S.16	1:Del:T:2	0.015655799310042504	0.018883333522833324	0.0	0.9188449995199303	0.0	0.0	0.0	0.0	0.04661586764719407
Eso-AdenoCA::S.16	1:Del:T:3	0.04348295284541888	0.0615191092135503	0.0	0.8114077448344369	0.0	0.0	0.0	0.0	0.08359019310659395
Eso-AdenoCA::S.16	1:Del:T:4	0.10609175509607806	0.18699189120551765	0.0	0.6221641092719439	0.0	0.0	0.0	0.0	0.08475224442646044
Eso-AdenoCA::S.16	1:Del:T:5	2.1294777937496467e-17	0.8413547144853399	0.0	0.0948363649171176	0.0	0.0	0.0	0.0	0.06380892059754249
Eso-AdenoCA::S.16	1:Ins:C:0	2.829917027053165e-17	5.421014598058347e-18	0.0	0.002232574183159242	0.0	0.0	0.0	0.0	0.9977674258168407
Eso-AdenoCA::S.16	1:Ins:C:1	8.450985246122157e-16	0.00930449313418522	0.0	0.15281777295321958	0.0	0.0	0.0	0.0	0.8378777339125943
Eso-AdenoCA::S.16	1:Ins:C:2	1.9572252032060444e-15	0.0024868630510145734	0.0	0.8974539173361009	0.0	0.0	0.0	0.0	0.10005921961288256
Eso-AdenoCA::S.16	1:Ins:C:3	0.5263958373272551	0.04295423560255452	0.0	0.18064091401833823	0.0	0.0	0.0	0.0	0.250009013051852
Eso-AdenoCA::S.16	1:Ins:C:4	0.6508214243058752	0.17037351397726164	0.0	0.03468185436866027	0.0	0.0	0.0	0.0	0.14412320734820305
Eso-AdenoCA::S.16	1:Ins:C:5	0.9154075801151136	0.05453757232440909	0.0	0.007866152324475429	0.0	0.0	0.0	0.0	0.02218869523600198
Eso-AdenoCA::S.16	1:Ins:T:0	0.16387015961018744	0.015302235519796217	0.0	0.21983029725213016	0.0	0.0	0.0	0.0	0.6009973076178863
Eso-AdenoCA::S.16	1:Ins:T:1	0.005492976756624191	8.642464086148918e-17	0.0	0.8836775341154793	0.0	0.0	0.0	0.0	0.1108294891278963
Eso-AdenoCA::S.16	1:Ins:T:2	0.012801925635320401	0.0068942349914394956	0.0	0.9500499245807187	0.0	0.0	0.0	0.0	0.030253914792521503
Eso-AdenoCA::S.16	1:Ins:T:3	0.3076732998640024	0.012603963997205304	0.0	0.6578625110423617	0.0	0.0	0.0	0.0	0.021860225096430506
Eso-AdenoCA::S.16	1:Ins:T:4	0.6976495733040086	0.023458108956917405	0.0	0.22739489751238587	0.0	0.0	0.0	0.0	0.051497420226687934
Eso-AdenoCA::S.16	1:Ins:T:5	0.9359434987834699	0.0005282726864904974	0.0	0.000728118765639963	0.0	0.0	0.0	0.0	0.06280010976439959
Eso-AdenoCA::S.16	2:Del:R:0	0.04766686112697786	0.0018270012722011388	0.0	0.9386926960029399	0.0	0.0	0.0	0.0	0.011813441597881093
Eso-AdenoCA::S.16	2:Del:R:1	0.07964983481867602	0.03740299773204099	0.0	0.772274559488247	0.0	0.0	0.0	0.0	0.11067260796103609
Eso-AdenoCA::S.16	2:Del:R:2	0.12913737925568883	0.08110186366258251	0.0	0.6001979206786724	0.0	0.0	0.0	0.0	0.18956283640305632
Eso-AdenoCA::S.16	2:Del:R:3	0.509880736279441	0.14175346192557137	0.0	0.22781954345929453	0.0	0.0	0.0	0.0	0.12054625833569316
Eso-AdenoCA::S.16	2:Del:R:4	0.08887809363915877	0.23044907093672343	0.0	0.6800833420118896	0.0	0.0	0.0	0.0	0.0005894934122282081
Eso-AdenoCA::S.16	2:Del:R:5	3.204349768606074e-16	7.257157935337011e-17	0.0	0.998913446503557	0.0	0.0	0.0	0.0	0.0010865534964427492
Eso-AdenoCA::S.16	3:Del:R:0	0.014756980996892849	0.00023125049937860152	0.0	0.9510705888087567	0.0	0.0	0.0	0.0	0.03394117969497189
Eso-AdenoCA::S.16	3:Del:R:1	0.5059997593083061	0.08109782595511153	0.0	0.287375613195979	0.0	0.0	0.0	0.0	0.1255268015406033
Eso-AdenoCA::S.16	3:Del:R:2	0.42428583550253807	0.2027068991481809	0.0	0.22379641342906306	0.0	0.0	0.0	0.0	0.14921085192021788
Eso-AdenoCA::S.16	3:Del:R:3	0.4645823691680324	0.08086987331968297	0.0	0.37432450249427585	0.0	0.0	0.0	0.0	0.08022325501800891
Eso-AdenoCA::S.16	3:Del:R:4	1.171513577837567e-15	2.255524828527555e-16	0.0	0.9999999999999979	0.0	0.0	0.0	0.0	8.353963999664778e-16
Eso-AdenoCA::S.16	3:Del:R:5	8.203163901241281e-16	1.5714054805769683e-16	0.0	0.9999999999999986	0.0	0.0	0.0	0.0	5.849606629469303e-16
Eso-AdenoCA::S.16	4:Del:R:0	0.018642019295583064	0.0003631791750916833	0.0	0.9716932365857243	0.0	0.0	0.0	0.0	0.009301564943601041
Eso-AdenoCA::S.16	4:Del:R:1	0.32531833184743386	0.12269675861538636	0.0	0.4947048533702053	0.0	0.0	0.0	0.0	0.057280056166974666
Eso-AdenoCA::S.16	4:Del:R:2	0.01061149448420499	0.2865135152671757	0.0	0.2604827489139296	0.0	0.0	0.0	0.0	0.4423922413346897
Eso-AdenoCA::S.16	4:Del:R:3	1.7592130624661759e-15	0.0006202440843900508	0.0	0.9925135600542999	0.0	0.0	0.0	0.0	0.006866195861308293
Eso-AdenoCA::S.16	4:Del:R:4	1.506860434245658e-15	2.8865554478070525e-16	0.0	0.9990961792967455	0.0	0.0	0.0	0.0	0.0009038207032525984
Eso-AdenoCA::S.16	4:Del:R:5	0.03500093140590612	0.040906479034596925	0.0	0.9240925895594941	0.0	0.0	0.0	0.0	2.8586107689387687e-15
Eso-AdenoCA::S.16	5:Del:R:0	0.0007981402491472969	0.0005907330088849282	0.0	0.8491801886123925	0.0	0.0	0.0	0.0	0.1494309381295753
Eso-AdenoCA::S.16	5:Del:R:1	0.2013461227843047	0.5047060741096219	0.0	0.20866270253799651	0.0	0.0	0.0	0.0	0.08528510056807692
Eso-AdenoCA::S.16	5:Del:R:2	0.2991211925275658	0.15106260528767357	0.0	0.5368655359670286	0.0	0.0	0.0	0.0	0.012950666217732002
Eso-AdenoCA::S.16	5:Del:R:3	0.10772265487762032	0.14469547810048017	0.0	0.7058615250614826	0.0	0.0	0.0	0.0	0.04172034196041691
Eso-AdenoCA::S.16	5:Del:R:4	0.04613176366587643	0.201679080423116	0.0	0.6950427812928873	0.0	0.0	0.0	0.0	0.05714637461812024
Eso-AdenoCA::S.16	5:Del:R:5	0.09212635729787091	0.010016435423617348	0.0	0.8292162762245906	0.0	0.0	0.0	0.0	0.06864093105392115
Eso-AdenoCA::S.16	2:Ins:R:0	0.041608858311958846	0.005513207990557535	0.0	0.31645813533532163	0.0	0.0	0.0	0.0	0.6364197983621619
Eso-AdenoCA::S.16	2:Ins:R:1	0.0008816086119134039	0.004878890473630378	0.0	0.9906829152043048	0.0	0.0	0.0	0.0	0.003556585710151269
Eso-AdenoCA::S.16	2:Ins:R:2	0.05340301161433516	0.04009713054453181	0.0	0.8374579746268693	0.0	0.0	0.0	0.0	0.06904188321426359
Eso-AdenoCA::S.16	2:Ins:R:3	0.3770710762791839	0.04488155647167498	0.0	0.4139315672098897	0.0	0.0	0.0	0.0	0.16411580003925139
Eso-AdenoCA::S.16	2:Ins:R:4	0.7233055099278098	0.07881406617118891	0.0	0.008226476205512626	0.0	0.0	0.0	0.0	0.18965394769548857
Eso-AdenoCA::S.16	2:Ins:R:5	0.8658771364349702	0.1045686017529756	0.0	0.022874880186361385	0.0	0.0	0.0	0.0	0.006679381625692805
Eso-AdenoCA::S.16	3:Ins:R:0	8.651189253215208e-05	0.0026231311053149563	0.0	0.5163408481672658	0.0	0.0	0.0	0.0	0.4809495088348871
Eso-AdenoCA::S.16	3:Ins:R:1	0.06291481387430603	0.04865556604028928	0.0	0.7283478314275891	0.0	0.0	0.0	0.0	0.16008178865781567
Eso-AdenoCA::S.16	3:Ins:R:2	0.06475725912154687	0.04951787671367526	0.0	0.8085984641204258	0.0	0.0	0.0	0.0	0.07712640004435219
Eso-AdenoCA::S.16	3:Ins:R:3	0.6506430556657135	0.0018921114083736582	0.0	0.01917172486630263	0.0	0.0	0.0	0.0	0.3282931080596103
Eso-AdenoCA::S.16	3:Ins:R:4	0.32692740887807303	0.0837114787093187	0.0	0.020897320628106383	0.0	0.0	0.0	0.0	0.568463791784502
Eso-AdenoCA::S.16	3:Ins:R:5	0.5770305979751646	0.1383217568142774	0.0	0.022826453512751907	0.0	0.0	0.0	0.0	0.26182119169780604
Eso-AdenoCA::S.16	4:Ins:R:0	1.2237835044590813e-15	0.0009970654228038107	0.0	0.43429071792627433	0.0	0.0	0.0	0.0	0.5647122166509206
Eso-AdenoCA::S.16	4:Ins:R:1	0.2466484382221222	0.0640249467487982	0.0	0.576402277983374	0.0	0.0	0.0	0.0	0.11292433704570573
Eso-AdenoCA::S.16	4:Ins:R:2	0.26920797788030504	0.006982944296349542	0.0	0.6464243180801931	0.0	0.0	0.0	0.0	0.07738475974315229
Eso-AdenoCA::S.16	4:Ins:R:3	0.4336167512163315	0.059278081419003155	0.0	0.0024785907084394136	0.0	0.0	0.0	0.0	0.5046265766562259
Eso-AdenoCA::S.16	4:Ins:R:4	0.40441504817635465	0.05064733790597583	0.0	0.003905400516999479	0.0	0.0	0.0	0.0	0.54103221340067
Eso-AdenoCA::S.16	4:Ins:R:5	0.5787338991683407	0.20351215452073468	0.0	0.17701353219874671	0.0	0.0	0.0	0.0	0.04074041411217813
Eso-AdenoCA::S.16	5:Ins:R:0	1.1092240423691749e-15	2.1248395867147166e-16	0.0	0.7665675114308022	0.0	0.0	0.0	0.0	0.2334324885691965
Eso-AdenoCA::S.16	5:Ins:R:1	0.13655578103557647	0.0020605778259660725	0.0	0.21842952783245462	0.0	0.0	0.0	0.0	0.6429541133060029
Eso-AdenoCA::S.16	5:Ins:R:2	0.4853687269737792	0.0016907552005924608	0.0	0.2740637744572649	0.0	0.0	0.0	0.0	0.23887674336836348
Eso-AdenoCA::S.16	5:Ins:R:3	0.6601158524697825	0.04366613543259732	0.0	0.22196788299871306	0.0	0.0	0.0	0.0	0.07425012909890706
Eso-AdenoCA::S.16	5:Ins:R:4	0.7199946567739676	0.0009489166131573596	0.0	0.1677688985627854	0.0	0.0	0.0	0.0	0.1112875280500895
Eso-AdenoCA::S.16	5:Ins:R:5	0.2689608641561888	0.04165945439551123	0.0	0.6769858595592791	0.0	0.0	0.0	0.0	0.012393821889020804
Eso-AdenoCA::S.16	2:Del:M:1	0.07619918843399304	0.0017926959059373138	0.0	0.8788587493910797	0.0	0.0	0.0	0.0	0.04314936626899
Eso-AdenoCA::S.16	3:Del:M:1	0.01200416495946525	1.2846312085040103e-05	0.0	0.9286858050041159	0.0	0.0	0.0	0.0	0.05929718372433369
Eso-AdenoCA::S.16	3:Del:M:2	0.207816708909225	0.06637783248637392	0.0	0.6090358219767713	0.0	0.0	0.0	0.0	0.11676963662762968
Eso-AdenoCA::S.16	4:Del:M:1	0.01942212705394603	0.005469185469640931	0.0	0.9746205699745479	0.0	0.0	0.0	0.0	0.0004881175018651679
Eso-AdenoCA::S.16	4:Del:M:2	0.04291253442000298	0.026071671773976294	0.0	0.8590061710373675	0.0	0.0	0.0	0.0	0.0720096227686533
Eso-AdenoCA::S.16	4:Del:M:3	0.06420551900227926	0.04448619838926107	0.0	0.6624077207743373	0.0	0.0	0.0	0.0	0.22890056183412247
Eso-AdenoCA::S.16	5:Del:M:1	0.00013752241284617183	0.01690734457614007	0.0	0.6993621499932943	0.0	0.0	0.0	0.0	0.2835929830177194
Eso-AdenoCA::S.16	5:Del:M:2	4.803108925874098e-08	0.0038131969062099153	0.0	0.7630107296306726	0.0	0.0	0.0	0.0	0.2331760254320282
Eso-AdenoCA::S.16	5:Del:M:3	6.104448041580059e-10	0.002384576788019299	0.0	0.9031079912287003	0.0	0.0	0.0	0.0	0.09450743137283557
Eso-AdenoCA::S.16	5:Del:M:4	0.028973536979315453	0.0554804946047398	0.0	0.8963394723029647	0.0	0.0	0.0	0.0	0.019206496112980094
